pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
71,54,34,48,19.38,0,36.86,700.0,2.03,19:33:25
71,54,34,48,19.38,0,36.86,700.0,2.03,19:33:36
71,54,34,48,19.38,0,37.39,700.0,2.03,19:33:46
71,54,34,47,19.38,0,37.39,700.0,2.03,19:33:55
71,54,33,47,19.38,0,37.39,700.0,2.03,19:34:04
71,54,33,47,19.38,0,36.86,700.0,2.03,19:34:12
71,54,34,48,19.38,0,36.86,700.0,2.03,19:34:21
71,54,33,47,19.38,0,37.39,700.0,2.03,19:34:30
71,53,34,48,19.38,0,36.86,700.0,2.03,19:34:38
70,54,34,47,19.38,0,36.86,700.0,2.03,19:34:47
71,54,34,47,19.38,-1,36.86,700.0,2.03,19:34:56
71,54,34,47,19.38,0,36.86,700.0,2.03,19:35:05
71,54,34,47,19.38,0,36.86,700.0,2.03,19:35:13
71,54,33,47,19.38,0,37.93,700.0,2.03,19:35:24
71,54,33,47,19.38,0,37.93,700.0,2.03,19:35:32
71,54,33,48,19.38,0,36.86,700.0,2.03,19:35:41
71,54,33,48,19.38,0,36.86,700.0,2.03,19:35:50
71,54,33,47,19.38,0,37.39,700.0,2.03,19:36:00
71,53,33,48,19.38,0,36.86,700.0,2.03,19:36:09
70,54,33,48,19.38,0,36.86,700.0,2.03,19:36:18
71,54,33,48,19.38,-1,36.86,700.0,2.03,19:36:27
71,54,33,48,19.38,0,36.86,700.0,2.03,19:36:35
71,54,33,47,19.38,0,36.86,700.0,2.03,19:36:44
70,54,33,47,19.38,0,37.39,700.0,2.03,19:36:53
70,54,33,47,19.38,-1,36.86,700.0,2.03,19:37:01
71,54,34,47,19.38,-1,37.39,700.0,2.03,19:37:10
70,54,33,47,19.38,0,37.39,700.0,2.03,19:37:19
71,54,33,47,19.38,-1,36.86,700.0,2.03,19:37:28
70,54,33,47,19.38,0,36.86,700.0,2.03,19:37:36
71,54,33,47,19.38,-1,36.86,700.0,2.03,19:37:45
70,54,33,47,19.38,0,37.39,700.0,2.03,19:37:54
71,54,33,47,19.38,-1,37.39,700.0,2.03,19:38:02
71,54,33,47,19.38,0,36.86,700.0,2.03,19:38:11
71,54,33,47,19.38,0,36.86,700.0,2.03,19:38:22
71,54,33,47,19.38,0,37.39,700.0,2.03,19:38:31
71,54,33,47,19.38,0,36.86,700.0,2.03,19:38:39
71,54,33,47,19.38,0,36.86,700.0,2.03,19:38:48
70,54,33,47,19.38,0,37.39,700.0,2.03,19:38:57
71,54,33,47,19.38,-1,36.86,700.0,2.03,19:39:05
71,54,33,47,19.38,0,37.39,700.0,2.03,19:39:14
70,54,33,47,19.38,0,36.86,700.0,2.03,19:39:23
71,54,34,47,19.38,-1,36.86,700.0,2.03,19:39:32
70,54,33,47,19.38,0,37.39,700.0,2.03,19:39:40
70,54,33,47,19.38,-1,36.86,700.0,2.03,19:39:49
71,54,33,47,19.38,-1,36.32,700.0,2.03,19:39:58
70,54,34,47,19.38,0,36.86,700.0,2.03,19:40:08
71,54,33,47,19.38,-1,37.39,700.0,2.03,19:40:17
70,55,34,47,19.38,0,36.86,700.0,2.03,19:40:26
70,54,34,47,19.38,-1,37.39,700.0,2.03,19:40:34
70,54,33,47,19.38,-1,36.86,700.0,2.03,19:40:43
71,54,33,47,19.38,-1,36.86,700.0,2.03,19:40:52
70,54,33,47,19.38,0,36.86,700.0,2.03,19:41:00
70,54,34,47,19.38,-1,36.86,700.0,2.03,19:41:09
71,54,33,47,19.38,-1,36.86,700.0,2.03,19:41:18
71,54,34,47,19.38,0,36.86,700.0,2.03,19:41:27
71,54,34,47,19.38,0,36.86,700.0,2.03,19:41:35
70,54,33,47,19.38,0,37.39,700.0,2.03,19:41:44
70,54,34,47,19.38,-1,36.86,700.0,2.03,19:41:53
70,54,33,47,19.38,-1,36.86,700.0,2.03,19:42:01
71,54,33,47,19.38,-1,36.86,700.0,2.03,19:42:10
71,54,33,47,19.38,0,36.86,700.0,2.03,19:42:21
71,54,34,47,19.38,0,36.86,700.0,2.03,19:42:29
71,54,33,47,19.38,0,37.93,700.0,2.03,19:42:40
71,54,34,47,19.38,0,37.39,700.0,2.03,19:42:49
70,54,34,47,19.38,0,36.86,700.0,2.03,19:42:58
71,54,33,47,19.38,-1,37.93,700.0,2.03,19:43:08
70,54,33,47,19.38,0,37.39,700.0,2.03,19:43:17
71,54,33,47,19.38,-1,36.86,700.0,2.03,19:43:25
71,54,33,47,19.38,0,36.86,700.0,2.03,19:43:34
70,54,33,47,19.38,0,37.39,700.0,2.03,19:43:43
71,54,33,47,19.38,-1,37.39,700.0,2.03,19:43:51
70,54,34,47,19.38,0,36.86,700.0,2.03,19:44:00
71,54,33,47,19.38,-1,37.39,700.0,2.03,19:44:09
71,54,33,47,19.38,0,36.86,700.0,2.03,19:44:18
71,54,33,47,19.38,0,36.86,700.0,2.03,19:44:26
71,54,33,47,19.38,0,37.93,700.0,2.03,19:44:37
71,54,33,47,19.38,0,36.86,700.0,2.03,19:44:45
71,54,33,47,19.38,0,36.86,700.0,2.03,19:44:54
71,54,33,47,19.38,0,36.86,700.0,2.03,19:45:03
71,54,33,47,19.38,0,37.93,700.0,2.03,19:45:14
71,54,34,47,19.38,0,36.86,700.0,2.03,19:45:22
71,53,33,47,19.38,0,36.86,700.0,2.03,19:45:31
70,54,33,47,19.38,0,36.86,700.0,2.03,19:45:40
70,53,34,47,19.38,-1,36.86,700.0,2.03,19:45:48
70,53,33,47,19.38,-1,37.39,700.0,2.03,19:45:59
70,54,33,48,19.38,-1,37.39,700.0,2.03,19:46:08
71,54,33,47,19.38,-1,37.93,700.0,2.03,19:46:18
70,54,33,47,19.38,0,36.86,700.0,2.03,19:46:27
71,54,34,47,19.38,-1,37.39,700.0,2.03,19:46:36
70,54,34,47,19.38,0,36.86,700.0,2.03,19:46:44
71,54,34,47,19.38,-1,36.86,700.0,2.03,19:46:55
71,54,33,47,19.38,0,36.86,700.0,2.03,19:47:04
71,54,34,47,19.38,0,37.39,800.0,2.03,19:47:12
71,54,34,47,19.38,0,37.39,700.0,2.03,19:47:21
71,54,34,48,19.38,0,36.86,700.0,2.03,19:47:30
71,54,34,47,19.38,0,37.93,700.0,2.03,19:47:40
71,54,34,48,19.38,0,37.39,700.0,2.03,19:47:49
71,54,34,48,19.38,0,36.86,700.0,2.03,19:47:58
71,53,34,48,19.38,0,37.39,700.0,2.03,19:48:11
70,54,33,48,19.38,0,37.93,700.0,2.03,19:48:22
71,54,34,48,19.38,-1,37.39,700.0,2.03,19:48:31
71,53,34,48,19.38,0,36.86,700.0,2.03,19:48:41
71,54,34,47,19.38,0,37.39,700.0,2.03,19:48:50
71,54,34,47,19.38,0,37.39,700.0,2.03,19:48:58
71,53,34,48,19.38,0,37.93,700.0,2.03,19:49:10
71,54,34,48,19.38,0,37.93,700.0,2.03,19:49:21
71,54,34,47,19.38,0,37.93,700.0,2.03,19:49:30
71,54,34,47,19.38,0,37.93,700.0,2.03,19:49:38
71,54,34,47,19.38,0,37.93,700.0,2.03,19:49:49
71,54,34,47,19.38,0,37.93,700.0,2.03,19:49:58
71,54,34,47,19.38,0,37.93,700.0,2.03,19:50:06
71,54,33,47,19.38,0,36.86,700.0,2.03,19:50:15
71,54,34,47,19.38,0,37.39,700.0,2.03,19:50:24
71,54,33,47,19.38,0,37.93,700.0,2.03,19:50:34
71,54,34,47,19.38,0,37.93,700.0,2.03,19:50:43
71,54,34,47,19.38,0,37.93,700.0,2.03,19:50:56
70,54,33,47,19.38,0,37.93,700.0,2.03,19:51:06
71,54,33,47,19.38,-1,37.93,700.0,2.03,19:51:15
70,53,33,47,19.38,0,36.86,700.0,2.03,19:51:24
71,54,33,47,19.38,-1,37.39,700.0,2.03,19:51:32
71,54,33,47,19.38,0,36.86,700.0,2.03,19:51:41
71,54,33,47,19.38,0,37.39,700.0,2.03,19:51:50
71,54,33,47,19.38,0,36.86,700.0,2.03,19:51:58
71,54,33,47,19.38,0,37.39,700.0,2.03,19:52:07
71,54,33,47,19.38,0,37.39,700.0,2.03,19:52:16
71,54,33,47,19.38,0,37.93,700.0,2.03,19:52:26
71,54,33,47,19.38,0,36.86,700.0,2.03,19:52:35
70,54,33,47,19.38,0,37.39,700.0,2.03,19:52:46
70,54,33,47,19.38,-1,37.93,700.0,2.03,19:52:54
70,53,33,48,19.38,-1,37.39,700.0,2.03,19:53:03
71,53,33,48,19.38,-1,37.39,700.0,2.03,19:53:12
71,54,33,47,19.38,0,36.86,700.0,2.03,19:53:21
71,54,33,47,19.38,0,37.93,700.0,2.03,19:53:31
71,54,34,47,19.38,0,37.93,700.0,2.03,19:53:41
71,54,33,47,19.38,0,37.39,700.0,2.03,19:53:52
71,54,33,47,19.38,0,37.93,700.0,2.03,19:54:01
71,54,33,47,19.38,0,37.93,700.0,2.03,19:54:11
71,54,33,47,19.38,0,37.93,700.0,2.03,19:54:20
71,54,33,47,19.38,0,37.93,700.0,2.03,19:54:28
71,54,33,47,19.38,0,37.39,700.0,2.03,19:54:37
71,54,33,48,19.38,0,37.39,700.0,2.03,19:54:46
70,54,33,48,19.38,0,37.93,700.0,2.03,19:54:55
71,54,33,47,19.38,-1,37.39,700.0,2.03,19:55:03
70,54,33,48,19.38,0,37.93,700.0,2.03,19:55:12
71,54,33,47,19.38,-1,37.39,700.0,2.03,19:55:21
71,54,33,48,19.38,0,36.86,700.0,2.03,19:55:29
70,54,33,47,19.38,0,37.93,700.0,2.03,19:55:40
71,54,33,47,19.38,-1,36.86,700.0,2.03,19:55:49
71,54,33,47,19.38,0,37.93,700.0,2.03,19:55:59
71,54,33,47,19.38,0,37.93,700.0,2.03,19:56:10
71,54,33,47,19.38,0,37.39,700.0,2.03,19:56:19
70,54,33,47,19.38,0,37.93,700.0,2.03,19:56:27
71,54,33,47,19.38,-1,37.93,700.0,2.03,19:56:36
70,54,33,48,19.38,0,37.39,700.0,2.03,19:56:45
70,54,33,47,19.38,-1,36.86,700.0,2.03,19:56:54
70,54,33,47,19.38,-1,36.86,700.0,2.03,19:57:02
71,54,33,47,19.38,-1,36.86,700.0,2.03,19:57:11
71,54,34,48,19.38,0,36.86,700.0,2.03,19:57:20
71,54,33,47,19.38,0,37.39,700.0,2.03,19:57:28
74,54,33,47,19.38,0,37.39,700.0,2.03,19:57:37
70,54,33,48,19.38,1,37.39,700.0,2.03,19:57:46
71,54,33,47,19.38,-1,37.39,700.0,2.03,19:57:55
70,54,33,47,19.38,0,37.93,700.0,2.03,19:58:03
71,54,33,47,19.38,-1,36.86,700.0,2.03,19:58:12
71,54,33,48,19.38,0,36.86,700.0,2.03,19:58:21
71,54,33,48,19.38,0,36.86,700.0,2.03,19:58:29
71,54,33,47,19.38,0,37.93,1000.0,2.03,19:58:38
71,54,33,47,19.38,0,37.93,700.0,2.03,19:58:49
71,54,33,48,19.38,0,37.93,700.0,2.03,19:58:59
71,54,33,47,19.38,0,37.39,700.0,2.03,19:59:08
71,54,33,47,19.38,0,37.93,700.0,2.03,19:59:17
70,54,34,47,19.38,0,37.93,700.0,2.03,19:59:27
70,54,33,47,19.38,-1,37.93,700.0,2.03,19:59:36
71,54,33,47,19.38,-1,37.93,700.0,2.03,19:59:44
71,54,33,47,19.38,0,37.93,700.0,2.03,19:59:53
71,54,33,48,19.38,0,37.93,700.0,2.03,20:00:04
71,54,34,47,19.38,0,37.93,700.0,2.03,20:00:12
71,54,34,47,19.38,0,36.86,700.0,2.03,20:00:21
71,54,34,47,19.38,0,37.93,700.0,2.03,20:00:31
71,54,34,47,19.38,0,37.93,700.0,2.03,20:00:42
71,54,34,47,19.38,0,37.93,700.0,2.03,20:00:50
70,54,34,47,19.38,0,37.93,700.0,2.03,20:00:59
71,54,34,47,19.38,-1,37.93,700.0,2.03,20:01:08
71,54,34,47,19.38,0,37.93,700.0,2.03,20:01:17
71,54,34,47,19.38,0,37.93,700.0,2.03,20:01:27
71,54,33,47,19.38,0,37.93,700.0,2.03,20:01:36
71,54,33,48,19.38,0,37.93,700.0,2.03,20:01:46
71,54,34,47,19.38,0,37.93,700.0,2.03,20:01:55
71,54,34,47,19.38,0,37.93,700.0,2.03,20:02:03
71,54,34,48,19.38,0,37.93,700.0,2.03,20:02:14
71,54,34,48,19.38,0,37.39,700.0,2.03,20:02:23
71,54,34,47,19.38,0,37.93,700.0,2.03,20:02:31
71,54,34,47,19.38,0,37.39,700.0,2.03,20:02:40
71,54,34,47,19.38,0,37.93,700.0,2.03,20:02:49
71,54,34,47,19.38,0,37.93,700.0,2.03,20:02:59
70,62,34,47,19.38,0,37.93,700.0,2.03,20:03:08
71,54,34,47,19.38,-1,37.39,700.0,2.03,20:03:17
71,54,34,48,19.38,0,36.86,700.0,2.03,20:03:25
70,53,34,48,19.38,0,37.39,700.0,2.03,20:03:34
71,54,34,48,19.38,-1,37.93,700.0,2.03,20:03:45
70,54,34,47,19.38,0,37.93,700.0,2.03,20:03:55
71,54,34,47,19.38,-1,37.93,700.0,2.03,20:04:04
71,54,34,47,19.38,0,38.47,700.0,2.03,20:04:12
71,54,34,47,19.38,0,37.93,700.0,2.03,20:04:21
71,54,34,47,19.38,0,37.93,700.0,2.03,20:04:30
71,54,34,47,19.38,0,37.39,700.0,2.03,20:04:38
71,54,34,47,19.38,0,37.93,700.0,2.03,20:04:47
71,54,34,47,19.38,0,37.39,700.0,2.03,20:04:58
71,54,33,47,19.38,0,37.39,700.0,2.03,20:05:06
71,54,34,47,19.31,0,37.93,700.0,2.03,20:05:15
71,54,34,47,19.38,0,36.86,700.0,2.03,20:05:24
70,53,33,48,19.38,0,37.93,700.0,2.03,20:05:33
70,54,34,48,19.38,-1,37.93,700.0,2.03,20:05:41
71,54,33,47,19.38,-1,36.86,700.0,2.03,20:05:50
71,54,33,47,19.38,0,37.39,700.0,2.03,20:05:59
71,54,33,48,19.38,0,36.86,700.0,2.03,20:06:07
71,54,33,48,19.38,0,37.93,700.0,2.03,20:06:18
71,54,33,48,19.38,0,36.86,700.0,2.03,20:06:27
71,53,33,47,19.38,0,37.93,700.0,2.03,20:06:35
70,54,33,47,19.38,0,37.39,700.0,2.03,20:06:44
71,54,33,47,19.38,-1,37.93,700.0,2.03,20:06:53
71,54,33,47,19.38,0,37.93,700.0,2.03,20:07:02
71,54,33,48,19.38,0,36.86,700.0,2.03,20:07:10
71,53,32,48,19.31,0,37.93,700.0,2.03,20:07:21
71,53,33,47,19.38,0,36.86,700.0,2.03,20:07:29
71,53,33,47,19.38,0,36.86,700.0,2.03,20:07:38
70,53,33,47,19.38,0,36.86,700.0,2.03,20:07:47
71,53,33,47,19.38,-1,37.39,700.0,2.03,20:07:56
71,54,33,47,19.38,0,37.93,700.0,2.03,20:08:04
71,53,32,48,19.31,0,36.86,700.0,2.03,20:08:13
71,53,33,47,19.38,0,37.39,700.0,2.03,20:08:22
71,54,33,48,19.38,0,36.86,700.0,2.03,20:08:30
70,53,33,47,19.38,0,37.93,700.0,2.03,20:08:39
70,53,33,47,19.38,-1,37.39,700.0,2.03,20:08:48
71,53,33,47,19.38,-1,37.39,700.0,2.03,20:08:59
70,53,33,47,19.38,0,37.93,700.0,2.03,20:09:07
71,53,33,47,19.31,-1,36.86,700.0,2.03,20:09:16
71,54,33,47,19.38,0,37.39,700.0,2.03,20:09:25
71,53,33,47,19.38,0,36.86,700.0,2.03,20:09:33
71,53,33,47,19.31,0,37.39,700.0,2.03,20:09:42
71,53,33,47,19.38,0,36.86,700.0,2.03,20:09:51
71,54,33,47,19.38,0,37.39,700.0,2.03,20:10:00
71,53,33,48,19.38,0,36.86,700.0,2.03,20:10:08
71,53,33,48,19.38,0,36.86,700.0,2.03,20:10:17
71,53,33,47,19.31,0,37.93,700.0,2.03,20:10:26
71,53,33,47,19.38,0,36.86,700.0,2.03,20:10:36
71,53,34,47,19.31,0,36.86,700.0,2.03,20:10:45
71,53,33,47,19.38,0,37.93,700.0,2.03,20:10:53
71,53,33,47,19.38,0,36.86,700.0,2.03,20:11:02
71,53,33,47,19.38,0,36.86,700.0,2.03,20:11:11
71,53,33,47,19.31,0,36.86,700.0,2.03,20:11:20
71,53,33,47,19.38,0,37.39,700.0,2.03,20:11:30
71,54,33,47,19.38,0,37.39,700.0,2.03,20:11:39
71,53,33,47,19.31,0,37.39,700.0,2.03,20:11:49
71,53,33,47,19.38,0,37.39,700.0,2.03,20:11:58
70,54,33,47,19.38,0,37.93,700.0,2.03,20:12:09
71,54,33,47,19.38,-1,37.39,700.0,2.03,20:12:17
71,53,33,47,19.38,0,36.86,700.0,2.03,20:12:28
70,53,33,47,19.38,0,37.93,700.0,2.03,20:12:37
71,54,33,47,19.38,-1,37.39,700.0,2.03,20:12:46
71,53,33,48,19.38,0,36.86,700.0,2.03,20:12:54
71,53,33,47,19.38,0,36.86,700.0,2.03,20:13:03
71,54,33,47,19.31,0,37.39,700.0,2.03,20:13:12
71,53,33,48,19.38,0,36.86,700.0,2.03,20:13:20
71,53,33,48,19.31,0,37.39,700.0,2.03,20:13:29
61,54,33,48,19.38,0,37.39,700.0,2.03,20:13:39
71,53,33,47,19.31,-1,37.93,700.0,2.03,20:13:50
71,53,33,47,19.38,0,36.86,700.0,2.03,20:13:59
71,53,33,47,19.31,0,37.93,700.0,2.03,20:14:09
71,53,33,48,19.31,0,37.93,700.0,2.03,20:14:19
71,53,33,47,19.38,0,37.39,700.0,2.03,20:14:28
70,53,33,47,19.31,0,37.93,700.0,2.03,20:14:37
71,53,33,47,19.31,-1,36.86,700.0,2.03,20:14:46
70,53,33,47,19.31,0,37.39,700.0,2.03,20:14:54
71,53,33,47,19.38,-1,36.86,700.0,2.03,20:15:03
71,53,33,47,19.38,0,36.86,700.0,2.03,20:15:12
71,53,33,47,19.38,0,36.86,700.0,2.03,20:15:20
71,53,33,47,19.38,0,36.86,700.0,2.03,20:15:29
70,53,33,47,19.31,0,36.86,700.0,2.03,20:15:40
71,53,33,47,19.31,-1,36.86,700.0,2.03,20:15:48
71,53,33,48,19.31,0,37.39,700.0,2.03,20:15:57
71,54,33,47,19.31,0,37.39,700.0,2.03,20:16:06
71,54,33,47,19.38,0,37.39,700.0,2.03,20:16:15
71,54,33,47,19.31,0,37.93,700.0,2.03,20:16:25
71,54,33,47,19.31,0,37.39,700.0,2.03,20:16:34
71,54,33,47,19.31,0,37.39,700.0,2.03,20:16:42
71,54,33,47,19.31,0,37.93,700.0,2.03,20:16:51
71,54,33,47,19.38,0,37.39,700.0,2.03,20:17:00
71,54,33,47,19.31,0,37.39,700.0,2.03,20:17:10
71,54,33,47,19.31,0,36.86,700.0,2.03,20:17:19
71,54,33,47,19.31,0,37.93,700.0,2.03,20:17:29
71,53,33,47,19.31,0,37.39,700.0,2.03,20:17:38
70,53,33,47,19.31,0,37.93,700.0,2.03,20:17:47
70,53,33,47,19.31,-1,37.39,700.0,2.03,20:17:56
71,53,33,48,19.31,-1,37.39,700.0,2.03,20:18:04
71,54,32,47,19.31,0,36.86,700.0,2.03,20:18:13
70,54,33,47,19.31,0,36.86,700.0,2.03,20:18:22
70,54,33,48,19.38,-1,37.39,700.0,2.03,20:18:30
71,54,33,47,19.31,-1,36.86,700.0,2.03,20:18:39
71,54,32,47,19.38,0,37.39,700.0,2.03,20:18:48
71,53,32,47,19.31,0,37.39,700.0,2.03,20:18:57
71,53,33,47,19.31,0,36.86,700.0,2.03,20:19:05
71,53,32,47,19.31,0,36.86,700.0,2.03,20:19:14
71,53,33,47,19.31,0,36.32,700.0,2.03,20:19:23
71,53,32,47,19.31,0,36.86,700.0,2.03,20:19:32
71,54,32,47,19.31,0,36.86,700.0,2.03,20:19:40
71,53,32,47,19.31,0,37.39,700.0,2.03,20:19:49
71,53,32,47,19.31,0,36.86,700.0,2.03,20:19:58
71,53,32,47,19.31,0,37.93,700.0,2.03,20:20:08
71,53,32,47,19.31,0,37.93,700.0,2.03,20:20:17
71,53,32,47,19.31,0,36.86,700.0,2.03,20:20:25
71,53,32,48,19.31,0,36.86,700.0,2.03,20:20:34
71,53,32,48,19.31,0,37.39,700.0,2.03,20:20:45
71,53,32,47,19.31,0,37.93,700.0,2.03,20:20:53
71,53,32,47,19.31,0,36.86,700.0,2.03,20:21:02
71,53,32,47,19.31,0,36.86,700.0,2.03,20:21:11
71,53,32,48,19.31,0,37.93,700.0,2.03,20:21:21
71,53,32,47,19.31,0,37.93,700.0,2.03,20:21:30
71,53,33,48,19.31,0,36.86,700.0,2.03,20:21:39
71,53,33,47,19.31,0,36.86,700.0,2.03,20:21:47
71,54,33,47,19.31,0,37.39,700.0,2.03,20:21:56
71,53,33,47,19.38,0,36.86,700.0,2.03,20:22:05
71,53,32,47,19.31,0,36.86,700.0,2.03,20:22:14
71,53,32,47,19.31,0,36.86,700.0,2.03,20:22:24
71,53,33,47,19.31,0,36.86,700.0,2.03,20:22:33
71,53,33,48,19.31,0,37.39,700.0,2.03,20:22:41
71,53,32,48,19.31,0,36.86,700.0,2.03,20:22:50
70,53,32,48,19.31,0,37.93,700.0,2.03,20:22:59
71,53,33,47,19.31,-1,37.39,700.0,2.03,20:23:09
71,53,33,47,19.31,0,36.86,700.0,2.03,20:23:18
71,53,33,47,19.31,0,36.86,700.0,2.03,20:23:29
71,53,33,47,19.31,0,37.39,700.0,2.03,20:23:39
71,53,33,48,19.31,0,37.93,700.0,2.03,20:23:49
71,53,33,48,19.31,0,37.39,700.0,2.03,20:23:58
71,53,32,47,19.31,0,36.86,700.0,2.03,20:24:07
71,53,33,47,19.31,0,36.86,700.0,2.03,20:24:15
71,53,32,47,19.31,0,37.93,1000.0,2.03,20:24:26
71,53,33,48,19.31,0,37.39,700.0,2.03,20:24:34
71,53,33,47,19.31,0,37.93,700.0,2.03,20:24:45
71,53,33,47,19.38,0,37.39,700.0,2.03,20:24:54
70,53,33,47,19.31,0,37.39,700.0,2.03,20:25:02
71,53,33,48,19.31,-1,37.39,700.0,2.03,20:25:11
71,53,33,47,19.31,0,36.86,700.0,2.03,20:25:20
71,53,32,47,19.31,0,36.86,700.0,2.03,20:25:28
70,53,33,47,19.31,0,36.86,700.0,2.03,20:25:37
70,53,33,47,19.31,-1,37.39,700.0,2.03,20:25:46
71,53,33,47,19.31,-1,36.86,700.0,2.03,20:25:55
71,53,33,47,19.31,0,37.39,700.0,2.03,20:26:03
71,53,32,47,19.31,0,37.39,700.0,2.03,20:26:14
70,53,33,47,19.31,0,36.86,700.0,2.03,20:26:23
71,53,33,47,19.31,-1,36.86,700.0,2.03,20:26:31
